2015-12-07 21:10:04.5644|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1377 at GitClient.cs:500 after waiting 0.0482265s
2015-12-07 21:10:04.5804|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1376 at GitClient.cs:500 after blocking 0.0051398s
2015-12-07 21:10:04.5804|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1378 at GitClient.cs:500 after waiting 0.0525848s
2015-12-07 21:10:04.5804|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1377 at GitClient.cs:500 after blocking 0.0050533s
2015-12-07 21:10:04.5804|INFO|thread:31|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1379 at GitClient.cs:500
2015-12-07 21:10:04.5804|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1379 at GitClient.cs:500 after waiting 6.44E-05s
2015-12-07 21:10:04.5804|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1375 at GitClient.cs:500 after blocking 0.0084319s
2015-12-07 21:10:04.5804|INFO|thread:25|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1380 at GitClient.cs:500
2015-12-07 21:10:04.5804|INFO|thread:25|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1380 at GitClient.cs:500 after waiting 4.45E-05s
2015-12-07 21:10:04.5804|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 1381 at GitClient.cs:500
2015-12-07 21:10:04.5804|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1378 at GitClient.cs:500 after blocking 0.0048793s
2015-12-07 21:10:04.5804|INFO|thread:37|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 1381 at GitClient.cs:500 after waiting 0.0030361s
2015-12-07 21:10:04.5804|INFO|thread:31|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1379 at GitClient.cs:500 after blocking 0.0081503s
2015-12-07 21:10:04.5804|INFO|thread:37|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1381 at GitClient.cs:500 after blocking 0.0048497s
2015-12-07 21:10:04.5944|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 1380 at GitClient.cs:500 after blocking 0.0122954s
2015-12-07 21:10:15.0597|INFO|thread: 1|AsyncReaderWriterLock|Acquiring exclusive scheduler for operation 1382 at ICommitCreator.cs:89
2015-12-07 21:10:15.0597|INFO|thread:16|AsyncReaderWriterLock|Acquired exclusive scheduler for operation: 1382 at ICommitCreator.cs:89 after waiting 5.93E-05s
2015-12-07 21:10:15.0627|INFO|thread:25|ExclusiveRepositoryConnection|Creating Commit
2015-12-07 21:10:15.0627|INFO|thread:25|ExclusiveRepositoryConnection|Creating new commit with 1308 file(s). Prototype
2015-12-07 21:10:15.0627|INFO|thread:25|GitEnvironment|Process set up with this SSH Agent info: 2592:/tmp/ssh-2eeVolcreL9K/agent.13716
2015-12-07 21:10:15.0627|INFO|thread:25|GitEnvironment|PATH is C:\Users\micha\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd;C:\Users\micha\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\bin;C:\Users\micha\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\usr\share\git-tfs;C:\Users\micha\AppData\Local\Apps\2.0\P1TBNMKT.WX9\4E1NEVD6.LG4\gith..tion_317444273a93ac29_0003.0000_f3a9f44c4e4f6514;C:\Users\micha\AppData\Local\GitHub\lfs-amd64_1.0.2;C:\WINDOWS\Microsoft.NET\Framework\v4.0.30319;C:\WINDOWS\System32
2015-12-07 21:10:15.0627|INFO|thread:25|ProcessWrapper|Starting: Process - FileName: 'C:\Users\micha\AppData\Local\GitHub\PortableGit_c7e0cbde92ba565cb218a521411d0e854079a28c\cmd\git.exe', Args: 'add --all "Assets/2D Sky FREE.meta" ', Working Directory: D:\Projects\2D\Project S\
2015-12-07 21:10:15.1337|INFO|thread:39|AsyncReaderWriterLock|Released exclusive scheduler for operation: 1382 at ICommitCreator.cs:89 after blocking 0.073866s
